# x
2.592463791370391846e-01 5.668363571166992188e-01 1.347830295562744141e-01
5.251131579279899597e-02 1.071031093597412109e-01 8.464038372039794922e-02
4.336257651448249817e-02 2.474868297576904297e-02 3.962818384170532227e-01
1.015401110053062439e-01 6.920092105865478516e-01 5.416641235351562500e-01
1.722473055124282837e-01 9.561824798583984375e-02 3.563631772994995117e-01
6.332080811262130737e-02 6.208353042602539062e-01 7.221794128417968750e-02
2.102535068988800049e-01 7.479215860366821289e-01 8.591855764389038086e-01
5.128164961934089661e-02 5.867747068405151367e-01 2.352886199951171875e-01
1.777684129774570465e-02 3.215110301971435547e-01 4.835406541824340820e-01
1.060490906238555908e-01 3.265012502670288086e-01 4.783260822296142578e-02
1.493671387434005737e-01 7.966893911361694336e-01 9.744739532470703125e-01
2.108746916055679321e-01 2.785360813140869141e-02 2.089219093322753906e-01
1.019646134227514267e-02 3.156234025955200195e-01 1.407421827316284180e-01
1.224327459931373596e-01 3.815764188766479492e-01 9.969608783721923828e-01
1.115524843335151672e-01 1.012158393859863281e-01 3.883386850357055664e-01
2.040019035339355469e-01 3.651256561279296875e-01 3.878313302993774414e-01
9.267184883356094360e-02 5.459431409835815430e-01 3.613408803939819336e-01
2.466151304543018341e-02 6.075526475906372070e-01 4.068217277526855469e-01
2.411305904388427734e-01 1.171183586120605469e-01 4.810436964035034180e-01
2.680302560329437256e-01 4.595772027969360352e-01 4.839259386062622070e-01
2.261339128017425537e-01 8.394122123718261719e-02 6.271212100982666016e-01
4.801258072257041931e-02 9.097669124603271484e-01 6.664522886276245117e-01
2.590924501419067383e-01 4.041955471038818359e-01 3.375079631805419922e-01
2.745303213596343994e-01 7.307546138763427734e-01 5.406208038330078125e-01
3.502116352319717407e-02 7.115463018417358398e-01 4.782296419143676758e-01
6.162394210696220398e-02 9.647262096405029297e-01 6.457904577255249023e-01
1.691863834857940674e-01 4.943553209304809570e-01 7.676756381988525391e-01
8.881892263889312744e-02 2.559671401977539062e-01 9.334673881530761719e-01
2.201825082302093506e-01 8.008702993392944336e-01 8.467403650283813477e-01
2.144040018320083618e-01 1.612362861633300781e-01 5.283880233764648438e-01
1.981942206621170044e-01 2.880585193634033203e-02 2.182946205139160156e-01
2.417699247598648071e-01 3.804090023040771484e-01 7.834064960479736328e-01
2.237852364778518677e-01 9.570785760879516602e-01 9.389288425445556641e-01
8.755761384963989258e-02 7.524222135543823242e-01 2.329297065734863281e-01
2.232360541820526123e-01 9.026929140090942383e-01 2.725222110748291016e-01
1.781006753444671631e-01 4.445019960403442383e-01 6.844401359558105469e-01
2.139223217964172363e-01 8.591855764389038086e-01 3.312221765518188477e-01
2.750015854835510254e-01 2.254981994628906250e-01 1.667454242706298828e-01
6.040338426828384399e-02 6.835865974426269531e-02 6.340085268020629883e-01
1.351630389690399170e-01 8.130403757095336914e-01 9.253174066543579102e-01
1.907439231872558594e-01 1.631175279617309570e-01 1.672533750534057617e-01
1.701351404190063477e-01 3.086709976196289062e-01 8.787150382995605469e-01
2.131727039813995361e-01 7.261245250701904297e-01 1.294015645980834961e-01
2.709468007087707520e-01 8.641051054000854492e-01 9.096720218658447266e-01
1.344520449638366699e-01 8.479642868041992188e-01 3.615621328353881836e-01
1.667734831571578979e-01 1.251597404479980469e-01 4.814753532409667969e-01
2.506530582904815674e-01 1.277887821197509766e-01 7.252366542816162109e-01
1.529224663972854614e-01 2.274022102355957031e-01 9.409391880035400391e-01
1.039295792579650879e-01 3.459626436233520508e-01 3.507775068283081055e-01
2.427949756383895874e-01 5.809878110885620117e-01 8.419619798660278320e-01
1.982661932706832886e-01 9.085568189620971680e-01 4.100557565689086914e-01
6.187785044312477112e-02 3.549890518188476562e-01 9.049258232116699219e-01
1.997537761926651001e-01 2.634329795837402344e-01 9.878774881362915039e-01
1.208064034581184387e-01 7.985126972198486328e-01 6.908413171768188477e-01
1.353617161512374878e-01 9.079687595367431641e-01 7.168271541595458984e-01
4.668040946125984192e-02 5.641517639160156250e-01 3.279967308044433594e-01
3.418599441647529602e-02 2.394983768463134766e-01 8.528650999069213867e-01
1.814348250627517700e-01 6.266556978225708008e-01 8.669376373291015625e-03
1.484244912862777710e-01 3.252202272415161133e-01 5.394594669342041016e-01
9.515754878520965576e-02 5.140827894210815430e-01 8.281350135803222656e-02
2.740829885005950928e-01 4.001735448837280273e-01 8.891997337341308594e-01
4.087156429886817932e-02 7.564176321029663086e-01 4.117220640182495117e-01
2.456787824630737305e-01 2.185746431350708008e-01 6.009868383407592773e-01
2.316917479038238525e-01 1.929782629013061523e-01 5.492337942123413086e-01
2.210955172777175903e-01 2.947388887405395508e-01 1.212528944015502930e-01
1.465484127402305603e-02 4.316961765289306641e-01 3.815764188766479492e-01
1.594065874814987183e-01 8.264178037643432617e-01 6.418110132217407227e-01
2.297658026218414307e-01 6.398797035217285156e-01 1.240193843841552734e-01
2.248656302690505981e-01 9.455298185348510742e-01 9.356350898742675781e-01
2.662611077539622784e-04 7.072769403457641602e-01 3.906819820404052734e-01
1.702059060335159302e-01 6.755218505859375000e-01 4.651160240173339844e-01
1.475452333688735962e-01 3.490992784500122070e-01 2.113392353057861328e-01
6.707813590764999390e-02 1.596808433532714844e-01 9.245857000350952148e-01
1.328434911556541920e-03 6.245565414428710938e-02 2.910857200622558594e-01
2.635858952999114990e-01 8.795377016067504883e-01 6.778750419616699219e-01
1.773460209369659424e-01 4.964467287063598633e-01 8.707864284515380859e-01
1.421582251787185669e-01 1.443265676498413086e-01 1.999942064285278320e-01
2.163183391094207764e-01 2.130768299102783203e-01 4.907987117767333984e-01
1.766901910305023193e-01 3.961989879608154297e-01 8.779633045196533203e-02
2.396613657474517822e-01 2.202996015548706055e-01 1.605025529861450195e-01
1.457828134298324585e-01 3.041812181472778320e-01 8.695292472839355469e-02
1.130783930420875549e-01 5.068376064300537109e-01 1.990269422531127930e-01
2.234928607940673828e-01 5.268002748489379883e-01 1.143617630004882812e-01
1.138710975646972656e-01 1.019655466079711914e-01 9.228866100311279297e-01
1.916981786489486694e-01 6.462998390197753906e-01 2.607374191284179688e-01
1.576091498136520386e-01 9.832048416137695312e-02 5.070471763610839844e-01
1.091635152697563171e-01 4.579097032546997070e-01 8.792850971221923828e-01
2.520333528518676758e-01 3.905408382415771484e-01 9.507262706756591797e-02
2.472807914018630981e-01 6.384602785110473633e-01 5.421190261840820312e-01
2.109435796737670898e-01 9.070050716400146484e-01 1.821430921554565430e-01
8.786810189485549927e-02 7.519593238830566406e-01 2.301158905029296875e-01
2.146884649991989136e-01 9.404786825180053711e-01 3.745653629302978516e-01
2.166226208209991455e-01 2.291419506072998047e-01 2.342076301574707031e-01
2.497891932725906372e-01 2.881103754043579102e-01 6.852908134460449219e-01
1.386316716670989990e-01 6.078112125396728516e-01 1.864548921585083008e-01
2.461277693510055542e-01 7.970198392868041992e-01 5.989123582839965820e-01
2.676404714584350586e-01 1.665554046630859375e-01 7.361963987350463867e-01
5.335542559623718262e-02 2.443953752517700195e-01 9.669780731201171875e-03
8.845726400613784790e-02 1.200759410858154297e-02 5.219614505767822266e-01
1.010427325963973999e-01 1.149988174438476562e-01 4.749847650527954102e-01
2.721442878246307373e-01 6.556932926177978516e-01 5.204608440399169922e-01
1.449216455221176147e-01 7.682204246520996094e-01 4.448063373565673828e-01
7.641329616308212280e-02 3.230297565460205078e-01 3.220148086547851562e-01
2.637846171855926514e-01 8.468290567398071289e-01 3.796441555023193359e-01
1.219546273350715637e-01 8.104515075683593750e-02 9.924054145812988281e-03
4.893259704113006592e-02 4.315364360809326172e-02 9.437972307205200195e-01
1.039709374308586121e-01 5.451748371124267578e-01 2.924203872680664062e-02
1.775509864091873169e-01 2.666020393371582031e-02 5.424189567565917969e-01
1.709952368400990963e-03 9.809672832489013672e-02 1.595833301544189453e-01
1.545415222644805908e-01 3.148983716964721680e-01 6.702734231948852539e-01
2.787220776081085205e-01 2.041604518890380859e-01 2.113918066024780273e-01
1.867397278547286987e-01 7.403522729873657227e-01 7.511376142501831055e-01
4.958541318774223328e-02 6.427259445190429688e-01 1.114479303359985352e-01
1.390989720821380615e-01 2.827854156494140625e-01 6.582763195037841797e-01
1.617697924375534058e-01 3.157753944396972656e-01 7.668858766555786133e-01
1.447350829839706421e-01 1.054867506027221680e-01 4.274532794952392578e-01
3.235561400651931763e-02 4.971742630004882812e-03 7.097170352935791016e-01
4.286773875355720520e-02 8.603376150131225586e-01 1.866866350173950195e-01
1.313160210847854614e-01 6.166456937789916992e-01 5.812430381774902344e-02
2.469025850296020508e-01 6.846916675567626953e-01 7.019859552383422852e-01
1.419051885604858398e-01 1.119978427886962891e-01 6.209415197372436523e-01
3.391319140791893005e-02 8.708400726318359375e-01 9.384453296661376953e-02
1.261586695909500122e-01 4.341856241226196289e-01 4.915980100631713867e-01
1.376435011625289917e-01 4.493614435195922852e-01 2.238940000534057617e-01
1.358441710472106934e-01 3.364027738571166992e-01 4.627101421356201172e-01
2.306070737540721893e-02 9.421172142028808594e-01 8.061296939849853516e-01
1.876941174268722534e-01 6.371399164199829102e-01 1.993108987808227539e-01
2.163801109418272972e-03 7.633800506591796875e-01 6.706496477127075195e-01
5.903299525380134583e-02 2.082732915878295898e-01 7.156636714935302734e-01
2.674925625324249268e-01 7.543002367019653320e-01 7.774759531021118164e-01
8.893394260667264462e-04 4.984972476959228516e-01 1.508854627609252930e-01
2.628372609615325928e-01 1.374008655548095703e-01 7.864476442337036133e-01
5.583135038614273071e-02 3.782402276992797852e-01 5.609276294708251953e-01
2.672870457172393799e-01 7.691729068756103516e-02 2.010679244995117188e-02
3.518304787576198578e-03 1.394400596618652344e-01 5.083893537521362305e-01
2.111686915159225464e-01 1.908832788467407227e-01 3.931450843811035156e-02
1.319432724267244339e-02 7.964073419570922852e-01 8.065856695175170898e-01
1.660366505384445190e-01 1.906331777572631836e-01 7.839189767837524414e-01
2.045788466930389404e-01 4.941107034683227539e-01 8.657943010330200195e-01
6.802038103342056274e-02 4.403558969497680664e-01 9.737091064453125000e-01
2.742904722690582275e-01 4.456892013549804688e-01 8.757352828979492188e-03
1.517323106527328491e-01 1.084835529327392578e-01 3.922489881515502930e-01
1.603373438119888306e-01 9.496624469757080078e-01 8.742374181747436523e-01
1.184127926826477051e-01 9.179546833038330078e-01 6.587282419204711914e-01
1.362688392400741577e-01 7.647825479507446289e-01 4.461679458618164062e-01
1.075533628463745117e-01 6.549178361892700195e-01 1.098419427871704102e-01
2.444096654653549194e-01 6.512700319290161133e-01 3.948386907577514648e-01
7.601843029260635376e-02 4.901705980300903320e-01 1.000442504882812500e-01
3.523331508040428162e-02 4.910516738891601562e-02 6.215509176254272461e-01
3.125335276126861572e-02 8.052318096160888672e-01 3.825132846832275391e-01
2.399287968873977661e-01 6.039633750915527344e-01 3.480557203292846680e-01
1.956476420164108276e-01 7.990868091583251953e-01 5.268251895904541016e-02
5.627017840743064880e-02 4.747605323791503906e-01 3.866769075393676758e-01
2.362352758646011353e-01 5.395010709762573242e-01 9.401106834411621094e-02
2.146574556827545166e-01 9.520922899246215820e-01 9.015313386917114258e-01
1.306569278240203857e-01 4.493803977966308594e-01 1.474974155426025391e-01
3.878226131200790405e-02 8.802783489227294922e-01 2.474819421768188477e-01
1.086884364485740662e-01 7.195079326629638672e-01 7.275598049163818359e-01
1.913758739829063416e-02 8.218879699707031250e-01 6.469380855560302734e-02
5.167738348245620728e-02 4.619989395141601562e-01 8.558270931243896484e-01
6.402002274990081787e-02 6.017333269119262695e-01 7.983250617980957031e-01
6.207855790853500366e-02 6.966412067413330078e-01 7.725654840469360352e-01
5.590137839317321777e-02 1.620784997940063477e-01 6.731741428375244141e-01
4.435124993324279785e-02 6.332041025161743164e-01 5.296636819839477539e-01
2.766584157943725586e-01 6.446031332015991211e-01 6.620652675628662109e-01
8.353509008884429932e-02 2.727487087249755859e-01 8.681504726409912109e-01
1.804485172033309937e-01 6.754136085510253906e-02 5.181978940963745117e-01
7.768979668617248535e-02 7.832634449005126953e-01 8.863919973373413086e-01
1.278832703828811646e-01 5.312048196792602539e-01 6.726967096328735352e-01
5.545597523450851440e-02 7.644290924072265625e-01 5.309993028640747070e-01
9.037479758262634277e-02 6.275027990341186523e-01 9.211765527725219727e-01
5.914861708879470825e-02 4.838352203369140625e-01 3.179764747619628906e-02
9.335106611251831055e-02 9.566848278045654297e-01 3.796482086181640625e-01
7.468121498823165894e-02 4.771853685379028320e-01 3.597942590713500977e-01
3.749311342835426331e-02 5.712251663208007812e-01 8.430082798004150391e-01
2.279370278120040894e-01 4.987239837646484375e-03 6.841262578964233398e-01
3.857431560754776001e-02 5.295950174331665039e-01 2.396136522293090820e-01
1.740792244672775269e-01 5.819853544235229492e-01 3.895558118820190430e-01
6.459496915340423584e-02 2.735878229141235352e-01 2.605595588684082031e-01
1.542177796363830566e-01 4.824523925781250000e-01 3.349078893661499023e-01
1.616755574941635132e-01 7.109925746917724609e-01 8.106895685195922852e-01
5.544586107134819031e-02 2.428940534591674805e-01 4.478452205657958984e-01
9.225511457771062851e-04 3.767688274383544922e-01 8.527097702026367188e-01
1.129165068268775940e-01 7.129011154174804688e-01 1.007156372070312500e-01
1.954646259546279907e-01 4.215983152389526367e-01 7.724657058715820312e-01
4.731142893433570862e-02 9.391815662384033203e-01 4.047520160675048828e-01
1.612710393965244293e-02 9.609206914901733398e-01 3.756976127624511719e-01
2.674229443073272705e-01 1.106230020523071289e-01 5.583215951919555664e-01
6.965216249227523804e-02 1.401668787002563477e-01 6.660004854202270508e-01
4.028610140085220337e-02 4.763915538787841797e-01 5.963399410247802734e-01
4.633050039410591125e-02 2.112838029861450195e-01 6.834670305252075195e-01
1.278002262115478516e-01 8.771598339080810547e-01 7.371807098388671875e-01
5.608636513352394104e-02 5.332567691802978516e-01 2.867012023925781250e-01
5.952856689691543579e-02 5.908401012420654297e-01 9.087761640548706055e-01
3.497406467795372009e-02 1.452163457870483398e-01 7.832012176513671875e-01
2.699763476848602295e-01 6.159894466400146484e-01 1.829268932342529297e-01
1.041974127292633057e-01 8.327615261077880859e-01 5.153653621673583984e-01
2.472871690988540649e-01 8.886772394180297852e-01 7.306387424468994141e-01
3.988005220890045166e-02 9.712104797363281250e-01 9.254978895187377930e-01
2.578574717044830322e-01 8.857202529907226562e-01 8.647730350494384766e-01
1.576527804136276245e-01 1.907740831375122070e-01 5.615071058273315430e-01
2.357001155614852905e-01 9.786773920059204102e-01 4.253944158554077148e-01
2.412820607423782349e-01 1.554526090621948242e-01 7.522716522216796875e-01
2.245289087295532227e-01 7.094882726669311523e-01 2.945648431777954102e-01
1.140607893466949463e-01 9.492278099060058594e-02 2.396280765533447266e-01
9.031996130943298340e-02 1.061947345733642578e-01 3.613471984863281250e-02
8.663719892501831055e-02 6.798789501190185547e-01 9.723891019821166992e-01
8.946102857589721680e-02 8.934645652770996094e-01 6.843670606613159180e-01
1.364671736955642700e-01 6.022734642028808594e-01 2.501437664031982422e-01
2.124541997909545898e-01 3.167014122009277344e-01 4.333184957504272461e-01
1.867476254701614380e-01 3.176748752593994141e-02 6.988267898559570312e-01
2.760564088821411133e-01 5.002223253250122070e-01 9.830784797668457031e-02
